average,0.13862951374053956
stddev,0.016058676888670475
== TYPE ==,new
0,0.1263420581817627
1,0.12090015411376953
2,0.16357111930847168
3,0.14439082145690918
4,0.1293349266052246
5,0.14370203018188477
6,0.16124486923217773
7,0.14169907569885254
8,0.13917183876037598
9,0.14012503623962402
10,0.17594194412231445
11,0.1421189308166504
12,0.1507248878479004
13,0.12262797355651855
14,0.125579833984375
15,0.14385390281677246
16,0.12078714370727539
17,0.1381850242614746
18,0.14423203468322754
19,0.13253307342529297
20,0.14724302291870117
21,0.11865687370300293
22,0.14450597763061523
23,0.13348078727722168
24,0.16094303131103516
25,0.13728117942810059
26,0.14339399337768555
27,0.12474489212036133
28,0.14215588569641113
29,0.16770386695861816
30,0.12493395805358887
31,0.14855289459228516
32,0.12494182586669922
33,0.12584900856018066
34,0.15845012664794922
35,0.12424612045288086
36,0.11819887161254883
37,0.1439831256866455
38,0.16154813766479492
39,0.11716985702514648
40,0.14587998390197754
41,0.1422569751739502
42,0.1386699676513672
43,0.14342117309570312
44,0.11988592147827148
45,0.13782906532287598
46,0.1400749683380127
47,0.14280915260314941
48,0.1715691089630127
49,0.14784789085388184
50,0.11777091026306152
51,0.12437891960144043
52,0.14811015129089355
53,0.14933109283447266
54,0.1220707893371582
55,0.14566302299499512
56,0.12071704864501953
57,0.17010712623596191
58,0.11829090118408203
59,0.14344310760498047
60,0.13977909088134766
61,0.1201009750366211
62,0.14298009872436523
63,0.13510799407958984
64,0.119049072265625
65,0.12359213829040527
66,0.16750192642211914
67,0.1566460132598877
68,0.13778185844421387
69,0.12363195419311523
70,0.14612507820129395
71,0.17223405838012695
72,0.150892972946167
73,0.13461089134216309
74,0.133713960647583
75,0.13976502418518066
76,0.14459013938903809
77,0.1342759132385254
78,0.12457013130187988
79,0.1267549991607666
80,0.12358999252319336
81,0.14960193634033203
82,0.12384414672851562
83,0.13750386238098145
84,0.1370851993560791
85,0.14545392990112305
86,0.14415216445922852
87,0.1390550136566162
88,0.13990497589111328
89,0.14620089530944824
90,0.16759586334228516
91,0.12227582931518555
92,0.14469194412231445
93,0.13671612739562988
94,0.1474449634552002
95,0.12162613868713379
96,0.12321686744689941
97,0.11821699142456055
98,0.12055706977844238
99,0.168565034866333
100,0.1483461856842041
101,0.13828778266906738
102,0.13390898704528809
103,0.12704992294311523
104,0.1458418369293213
105,0.11969685554504395
106,0.1194450855255127
107,0.14386320114135742
108,0.1623539924621582
109,0.13925814628601074
110,0.14043188095092773
111,0.14310407638549805
112,0.14795517921447754
113,0.16330409049987793
114,0.12116694450378418
115,0.14649510383605957
116,0.13681697845458984
117,0.17359304428100586
118,0.12483096122741699
119,0.12181901931762695
120,0.12668800354003906
121,0.1199028491973877
122,0.16687297821044922
123,0.13524103164672852
124,0.12641406059265137
125,0.14048409461975098
126,0.11971592903137207
127,0.1672518253326416
128,0.12252593040466309
129,0.12067508697509766
130,0.1436450481414795
131,0.12491893768310547
132,0.17084789276123047
133,0.11834716796875
134,0.14123988151550293
135,0.15189290046691895
136,0.18730807304382324
137,0.1195979118347168
138,0.12097382545471191
139,0.14429593086242676
140,0.12534093856811523
141,0.1596059799194336
142,0.11714911460876465
143,0.11901307106018066
144,0.14622807502746582
145,0.1835939884185791
146,0.14041399955749512
147,0.1500868797302246
148,0.12062215805053711
149,0.12804698944091797
150,0.16053509712219238
151,0.12041902542114258
152,0.138016939163208
153,0.12577295303344727
154,0.12194585800170898
155,0.1417999267578125
156,0.13233113288879395
157,0.14995908737182617
158,0.15685105323791504
159,0.1210470199584961
160,0.16455292701721191
161,0.122039794921875
162,0.146500825881958
163,0.12150311470031738
164,0.14730501174926758
165,0.14687609672546387
166,0.1415867805480957
167,0.12245011329650879
168,0.14125299453735352
169,0.1693401336669922
170,0.12175798416137695
171,0.1454000473022461
172,0.11817216873168945
173,0.14662504196166992
174,0.15296721458435059
175,0.12276816368103027
176,0.12672996520996094
177,0.1412649154663086
178,0.1410079002380371
179,0.14222311973571777
180,0.1544950008392334
181,0.14647984504699707
182,0.11867380142211914
183,0.13733506202697754
184,0.15278911590576172
185,0.14638805389404297
186,0.12123608589172363
187,0.15039396286010742
188,0.14678406715393066
189,0.1445939540863037
190,0.12465691566467285
191,0.1209719181060791
192,0.14150714874267578
193,0.17459511756896973
194,0.12234902381896973
195,0.1425180435180664
196,0.14026498794555664
197,0.1699061393737793
198,0.12335085868835449
199,0.11936616897583008
200,0.12275505065917969
201,0.12739300727844238
202,0.14736199378967285
203,0.11955094337463379
204,0.13141202926635742
205,0.1445629596710205
206,0.12212491035461426
207,0.16584420204162598
208,0.12089896202087402
209,0.1469249725341797
210,0.11682295799255371
211,0.16471099853515625
212,0.14038515090942383
213,0.14586997032165527
214,0.14572405815124512
215,0.12242293357849121
216,0.16811800003051758
217,0.11814308166503906
218,0.12956500053405762
219,0.12214088439941406
220,0.1270740032196045
221,0.17216801643371582
222,0.14638209342956543
223,0.11893200874328613
224,0.12896108627319336
225,0.16285014152526855
226,0.1352388858795166
227,0.11444997787475586
228,0.14533305168151855
229,0.14259696006774902
230,0.17191600799560547
231,0.12355208396911621
232,0.1400749683380127
233,0.12135910987854004
234,0.14359712600708008
235,0.1714920997619629
236,0.12178397178649902
237,0.13739800453186035
238,0.11955904960632324
239,0.1600329875946045
240,0.14822793006896973
241,0.11939692497253418
242,0.11855316162109375
243,0.13948512077331543
244,0.16112184524536133
245,0.1394028663635254
246,0.11664009094238281
247,0.13948297500610352
248,0.14335894584655762
249,0.17137622833251953
250,0.13977289199829102
251,0.14455294609069824
252,0.14752697944641113
253,0.14379000663757324
254,0.14438700675964355
255,0.13833880424499512
256,0.14618682861328125
257,0.14489293098449707
258,0.14182090759277344
259,0.13964200019836426
260,0.14665794372558594
261,0.14629197120666504
262,0.16436004638671875
263,0.12624406814575195
264,0.14800596237182617
265,0.14224815368652344
266,0.17285799980163574
267,0.13998794555664062
268,0.11948013305664062
269,0.12328791618347168
270,0.11825895309448242
271,0.14252996444702148
272,0.13427305221557617
273,0.11919689178466797
274,0.12130093574523926
275,0.14879608154296875
276,0.16548895835876465
277,0.13764405250549316
278,0.1224679946899414
279,0.12408900260925293
280,0.1658170223236084
281,0.11990594863891602
282,0.1459648609161377
283,0.13921117782592773
284,0.12213802337646484
285,0.18821001052856445
286,0.11781597137451172
287,0.1448969841003418
288,0.12164998054504395
289,0.12648296356201172
290,0.14466118812561035
291,0.12194108963012695
292,0.14850783348083496
293,0.14312982559204102
294,0.11884093284606934
295,0.14420700073242188
296,0.11862301826477051
297,0.14340806007385254
298,0.1207730770111084
299,0.14612197875976562
300,0.1446549892425537
301,0.14028501510620117
302,0.12165188789367676
303,0.14077997207641602
304,0.1456298828125
305,0.12006592750549316
306,0.12217497825622559
307,0.12073898315429688
308,0.12359118461608887
309,0.14331698417663574
310,0.14826512336730957
311,0.1433548927307129
312,0.1434459686279297
313,0.16487908363342285
314,0.13980507850646973
315,0.12838101387023926
316,0.12265181541442871
317,0.1442878246307373
318,0.16951799392700195
319,0.14906096458435059
320,0.125715970993042
321,0.1426851749420166
322,0.1438770294189453
323,0.14670610427856445
324,0.12491011619567871
325,0.11621904373168945
326,0.14445018768310547
327,0.14095401763916016
328,0.16961908340454102
329,0.12493419647216797
330,0.12250590324401855
331,0.12083697319030762
332,0.14258790016174316
333,0.19475317001342773
334,0.12154507637023926
335,0.12218499183654785
336,0.11965703964233398
337,0.14162397384643555
338,0.14035296440124512
339,0.13745403289794922
340,0.1405651569366455
341,0.11842489242553711
342,0.17529797554016113
343,0.12146687507629395
344,0.15179896354675293
345,0.11861181259155273
346,0.13985586166381836
347,0.1466519832611084
348,0.12196803092956543
349,0.1248481273651123
350,0.14697504043579102
351,0.11760306358337402
352,0.15026092529296875
353,0.12065792083740234
354,0.13896799087524414
355,0.13114285469055176
356,0.12023401260375977
357,0.16082310676574707
358,0.12269997596740723
359,0.13901805877685547
360,0.12578701972961426
361,0.12398290634155273
362,0.14834380149841309
363,0.12037301063537598
364,0.1391158103942871
365,0.12309098243713379
366,0.16886591911315918
367,0.11853218078613281
368,0.11572909355163574
369,0.1352980136871338
370,0.13522100448608398
371,0.16568708419799805
372,0.13753890991210938
373,0.11954689025878906
374,0.141524076461792
375,0.12238216400146484
376,0.14435100555419922
377,0.14125800132751465
378,0.1450178623199463
379,0.13458681106567383
380,0.14101791381835938
381,0.13847899436950684
382,0.1420130729675293
383,0.12487196922302246
384,0.1372668743133545
385,0.16132497787475586
386,0.14519309997558594
387,0.11892509460449219
388,0.1500711441040039
389,0.12484002113342285
390,0.14959192276000977
391,0.12937712669372559
392,0.1202239990234375
393,0.11960411071777344
394,0.120452880859375
395,0.16338205337524414
396,0.12279200553894043
397,0.12277579307556152
398,0.12230801582336426
399,0.16851091384887695
400,0.1230931282043457
401,0.12348413467407227
402,0.12226700782775879
403,0.12476205825805664
404,0.15756011009216309
405,0.14599609375
406,0.1510319709777832
407,0.12436985969543457
408,0.12768006324768066
409,0.1499478816986084
410,0.11787796020507812
411,0.14324092864990234
412,0.12123298645019531
413,0.14571309089660645
414,0.16211605072021484
415,0.11995196342468262
416,0.12609601020812988
417,0.11878609657287598
418,0.1155860424041748
419,0.18585610389709473
420,0.15019798278808594
421,0.13982009887695312
422,0.12700319290161133
423,0.14090204238891602
424,0.14557909965515137
425,0.12350702285766602
426,0.1474161148071289
427,0.12546706199645996
428,0.16543912887573242
429,0.11748099327087402
430,0.11803507804870605
431,0.13917088508605957
432,0.12212085723876953
433,0.14385294914245605
434,0.1375720500946045
435,0.11865496635437012
436,0.1414809226989746
437,0.12208008766174316
438,0.1428821086883545
439,0.14383697509765625
440,0.11716604232788086
441,0.1432948112487793
442,0.18560099601745605
443,0.1191098690032959
444,0.1251969337463379
445,0.1410360336303711
446,0.12325286865234375
447,0.14667892456054688
448,0.14404797554016113
449,0.13891911506652832
450,0.1278700828552246
451,0.14740800857543945
452,0.15100383758544922
453,0.14639687538146973
454,0.14271187782287598
455,0.13988900184631348
456,0.17084717750549316
457,0.13791584968566895
458,0.12547707557678223
459,0.13982105255126953
460,0.1730811595916748
461,0.14409208297729492
462,0.1455078125
463,0.15481185913085938
464,0.13556885719299316
465,0.15161490440368652
466,0.14014697074890137
467,0.14703822135925293
468,0.12508678436279297
469,0.17119693756103516
470,0.14942502975463867
471,0.13937807083129883
472,0.14302301406860352
473,0.15039992332458496
474,0.17591404914855957
475,0.141279935836792
476,0.1424560546875
477,0.14564085006713867
478,0.16682720184326172
479,0.12704205513000488
480,0.12286186218261719
481,0.12368583679199219
482,0.14875006675720215
483,0.16265106201171875
484,0.11932802200317383
485,0.1441659927368164
486,0.12217378616333008
487,0.12819981575012207
488,0.17475414276123047
489,0.14588093757629395
490,0.13760113716125488
491,0.11815214157104492
492,0.14897418022155762
493,0.1484088897705078
494,0.12166881561279297
495,0.14304304122924805
496,0.14285778999328613
497,0.16881108283996582
498,0.14349794387817383
499,0.1261610984802246
