average,0.7047253632545472
stddev,0.15791727763435667
== TYPE ==,old
0,0.49987006187438965
1,0.7767610549926758
2,0.71828293800354
3,0.7124130725860596
4,0.9717271327972412
5,0.8418369293212891
6,0.6966609954833984
7,0.7905259132385254
8,0.5724837779998779
9,0.7227449417114258
10,0.9323720932006836
11,0.8307490348815918
12,0.9835829734802246
13,0.804718017578125
14,0.723250150680542
15,0.8610799312591553
16,0.6640448570251465
17,0.7882668972015381
18,0.5063009262084961
19,0.686913013458252
20,0.922400951385498
21,0.7244210243225098
22,0.7900819778442383
23,0.6812968254089355
24,0.6982119083404541
25,0.924983024597168
26,0.7242121696472168
27,0.45897603034973145
28,0.4593508243560791
29,0.7011749744415283
30,0.5829579830169678
31,0.6511321067810059
32,0.8453030586242676
33,0.6870651245117188
34,0.4706711769104004
35,0.517772912979126
36,0.7301411628723145
37,0.7605600357055664
38,0.8115520477294922
39,0.7664430141448975
40,0.857194185256958
41,0.5741369724273682
42,0.6748628616333008
43,0.5451688766479492
44,0.9926431179046631
45,0.9033479690551758
46,0.6249339580535889
47,0.8199009895324707
48,0.6518650054931641
49,0.8994700908660889
50,0.7497990131378174
51,0.9814090728759766
52,0.9001891613006592
53,0.7374269962310791
54,0.5720579624176025
55,0.7906482219696045
56,0.8601069450378418
57,0.49428892135620117
58,0.7742140293121338
59,0.9053728580474854
60,0.6647648811340332
61,0.6106998920440674
62,0.876561164855957
63,0.7168879508972168
64,0.8924989700317383
65,0.5966668128967285
66,0.7862410545349121
67,0.7234861850738525
68,0.839123010635376
69,0.9146358966827393
70,0.9865708351135254
71,1.0085840225219727
72,0.7421910762786865
73,0.4598708152770996
74,0.7375710010528564
75,0.5924420356750488
76,0.5670819282531738
77,0.784060001373291
78,0.953881025314331
79,0.6938560009002686
80,0.8139650821685791
81,0.6595470905303955
82,0.8858499526977539
83,0.48009395599365234
84,0.7830967903137207
85,0.6871838569641113
86,0.6937990188598633
87,0.6594598293304443
88,0.6780989170074463
89,0.4330251216888428
90,0.6393051147460938
91,0.7017638683319092
92,0.4524800777435303
93,0.9207770824432373
94,0.5980629920959473
95,0.643531084060669
96,0.5536799430847168
97,0.7628989219665527
98,0.6562328338623047
99,0.5800790786743164
100,0.713674783706665
101,0.8662359714508057
102,0.8013551235198975
103,0.8341629505157471
104,0.5143530368804932
105,0.9129681587219238
106,0.7785508632659912
107,0.40482091903686523
108,0.5572609901428223
109,0.5553040504455566
110,0.6925830841064453
111,0.8173308372497559
112,0.7144129276275635
113,0.5553429126739502
114,0.8978030681610107
115,0.5100870132446289
116,0.9161298274993896
117,0.8330059051513672
118,0.6558740139007568
119,0.466569185256958
120,0.6012611389160156
121,0.6041028499603271
122,0.6276178359985352
123,0.7433738708496094
124,0.6504290103912354
125,0.6770780086517334
126,0.4978010654449463
127,0.7230789661407471
128,0.5656681060791016
129,0.40908002853393555
130,0.7902429103851318
131,0.7752151489257812
132,0.7716610431671143
133,0.7115049362182617
134,0.5034060478210449
135,0.7900631427764893
136,0.6639080047607422
137,0.7199561595916748
138,0.7609498500823975
139,0.7552340030670166
140,0.7739830017089844
141,0.7309410572052002
142,0.7627899646759033
143,0.6725349426269531
144,0.6842939853668213
145,0.43820691108703613
146,0.587954044342041
147,0.7175509929656982
148,0.6605429649353027
149,0.8208861351013184
150,0.6438179016113281
151,0.6724729537963867
152,0.6143429279327393
153,0.7039210796356201
154,0.8435711860656738
155,0.9635219573974609
156,0.9102470874786377
157,0.5419628620147705
158,0.6913449764251709
159,0.741624116897583
160,0.5581099987030029
161,0.8296051025390625
162,0.833975076675415
163,0.4510040283203125
164,0.7963371276855469
165,0.4275970458984375
166,0.44583702087402344
167,0.4734210968017578
168,0.40316104888916016
169,0.9048728942871094
170,0.4986121654510498
171,0.9291539192199707
172,0.9640460014343262
173,0.9192109107971191
174,0.6736049652099609
175,0.6404309272766113
176,0.7536540031433105
177,0.7188360691070557
178,0.8245069980621338
179,0.6354868412017822
180,0.4781501293182373
181,1.0977509021759033
182,0.746924877166748
183,0.7874829769134521
184,0.7276790142059326
185,0.8697121143341064
186,0.7714471817016602
187,0.678523063659668
188,0.722074031829834
189,0.5504250526428223
190,0.8000261783599854
191,0.3972620964050293
192,0.6474301815032959
193,0.43692612648010254
194,0.6274628639221191
195,0.5349390506744385
196,0.5002381801605225
197,0.7827649116516113
198,0.7145209312438965
199,0.7706851959228516
200,0.4983789920806885
201,0.7268760204315186
202,0.9585781097412109
203,0.8909809589385986
204,0.9936661720275879
205,0.47289490699768066
206,0.5251832008361816
207,0.7396540641784668
208,0.9938211441040039
209,0.9632039070129395
210,0.9862420558929443
211,0.8196830749511719
212,0.44545507431030273
213,0.4274711608886719
214,0.6886680126190186
215,0.8806309700012207
216,0.6272289752960205
217,0.791532039642334
218,1.030858039855957
219,0.7652249336242676
220,0.753849983215332
221,0.5541400909423828
222,0.576693058013916
223,0.9367821216583252
224,0.9278440475463867
225,0.6952118873596191
226,0.7588179111480713
227,0.6284921169281006
228,0.4375331401824951
229,0.7004969120025635
230,0.49112987518310547
231,0.8879802227020264
232,0.954503059387207
233,0.7133960723876953
234,0.74869704246521
235,0.6591110229492188
236,0.6441431045532227
237,0.636242151260376
238,0.6679999828338623
239,0.3918130397796631
240,0.7255508899688721
241,0.9785759449005127
242,0.6561498641967773
243,0.7187159061431885
244,1.0002639293670654
245,0.9667999744415283
