average,1.1525196361541747
stddev,0.2914726365491907
== TYPE ==,old
0,0.7493970394134521
1,1.4153809547424316
2,1.2664809226989746
3,1.238997220993042
4,0.6357998847961426
5,1.5920510292053223
6,1.2804539203643799
7,1.4475510120391846
8,1.3030259609222412
9,1.6626839637756348
10,1.4098420143127441
11,0.7920830249786377
12,1.5336329936981201
13,1.020212173461914
14,1.449639081954956
15,1.6094839572906494
16,1.6176998615264893
17,1.120879888534546
18,1.6377840042114258
19,1.3085789680480957
20,1.496103048324585
21,1.0465929508209229
22,0.8919761180877686
23,0.7433621883392334
24,1.2451980113983154
25,0.7549788951873779
26,1.0255470275878906
27,0.7663669586181641
28,1.4327387809753418
29,1.1126339435577393
30,1.1395509243011475
31,1.0790410041809082
32,1.621410846710205
33,0.7927877902984619
34,1.046355962753296
35,1.0698580741882324
36,1.7924740314483643
37,1.476025104522705
38,1.1824100017547607
39,1.5647649765014648
40,1.105017900466919
41,1.4896512031555176
42,0.970526933670044
43,1.4045178890228271
44,1.0279560089111328
45,0.910161018371582
46,0.9671289920806885
47,0.9196300506591797
48,1.6215250492095947
49,1.1225709915161133
50,1.500744104385376
51,0.8098649978637695
52,0.7958440780639648
53,0.9300229549407959
54,0.790917158126831
55,1.5916459560394287
56,0.9305429458618164
57,0.8566198348999023
58,1.2314698696136475
59,1.3098459243774414
60,1.3600130081176758
61,0.663193941116333
62,0.7255878448486328
63,0.6705269813537598
64,0.6416058540344238
65,1.0012738704681396
66,0.8700439929962158
67,1.0764000415802002
68,0.9599931240081787
69,0.7834160327911377
70,1.5971570014953613
71,1.4009251594543457
72,0.6137831211090088
73,1.2602360248565674
74,1.2581889629364014
75,0.6563088893890381
76,1.2070369720458984
77,1.1797850131988525
78,1.0868990421295166
79,1.7011070251464844
80,1.6026041507720947
81,1.3501338958740234
82,1.2967770099639893
83,1.4929990768432617
84,1.1274890899658203
85,1.0591259002685547
86,1.1584558486938477
87,1.5711150169372559
88,1.5900709629058838
89,1.5175659656524658
90,1.2832350730895996
91,0.8062760829925537
92,0.616584062576294
93,0.6360499858856201
94,1.1586370468139648
95,0.9535000324249268
96,1.5705997943878174
97,1.040132999420166
98,1.0949389934539795
99,0.8450231552124023
100,1.0801970958709717
101,1.4202179908752441
102,1.376723051071167
103,1.016287088394165
104,1.4511289596557617
105,1.0147027969360352
106,1.4822430610656738
107,0.8369309902191162
108,0.6833939552307129
109,1.0681509971618652
110,1.1264960765838623
111,1.3730602264404297
112,0.636120080947876
113,1.4272489547729492
114,1.2897241115570068
115,0.8939521312713623
116,1.3520450592041016
117,0.6952719688415527
118,1.2674341201782227
119,0.8874609470367432
120,1.4023418426513672
121,1.1264560222625732
122,0.8106560707092285
123,1.0626721382141113
124,1.1510429382324219
125,1.2582368850708008
126,1.143151044845581
127,0.9251971244812012
128,1.2939391136169434
129,1.186858892440796
130,0.9970979690551758
131,0.976729154586792
132,1.5806019306182861
133,1.3563790321350098
134,1.1276450157165527
135,0.5479140281677246
136,0.7627758979797363
137,1.6190688610076904
138,1.20151686668396
139,1.0325748920440674
140,1.4555699825286865
141,1.4456069469451904
142,0.8861310482025146
143,1.1106009483337402
144,1.1820647716522217
145,1.613793134689331
146,1.4762840270996094
147,0.9633800983428955
148,0.8881678581237793
149,0.8360621929168701
150,1.429527997970581
151,0.7982470989227295
152,1.2385070323944092
153,1.1236062049865723
154,1.6316230297088623
155,0.9102869033813477
156,1.4079680442810059
157,0.8385188579559326
158,1.5708978176116943
159,0.7654991149902344
160,1.1471481323242188
161,1.1569678783416748
162,0.8408341407775879
163,0.605492115020752
164,1.2908620834350586
165,1.559579849243164
166,0.9000310897827148
167,1.1355540752410889
168,1.4133858680725098
169,1.691068172454834
170,0.7907769680023193
171,1.3818299770355225
172,1.0609080791473389
173,1.43058180809021
174,1.6075098514556885
175,1.4386670589447021
176,1.1213250160217285
177,1.673213005065918
178,1.746354103088379
179,0.937467098236084
180,1.2387619018554688
181,1.1587340831756592
182,1.603830099105835
183,1.0912978649139404
184,1.5644159317016602
185,1.6307239532470703
186,0.6634399890899658
187,0.8802089691162109
188,1.4954018592834473
189,1.2607388496398926
190,1.327430009841919
191,1.1246349811553955
192,1.4885709285736084
193,1.1016769409179688
194,0.7206439971923828
195,1.013519048690796
196,1.381932020187378
197,0.7023539543151855
198,1.7529900074005127
199,1.3011231422424316
200,0.6308989524841309
201,0.7710399627685547
202,1.5384418964385986
203,1.6473660469055176
204,0.710111141204834
205,1.4641931056976318
206,0.7536699771881104
207,0.9839308261871338
208,0.7683780193328857
209,1.3229529857635498
210,1.3013648986816406
211,0.7631609439849854
212,0.8385920524597168
213,1.2199060916900635
214,1.0482409000396729
215,0.9817278385162354
216,1.185971975326538
217,1.5783441066741943
218,0.6882271766662598
219,1.217499017715454
220,1.093766212463379
221,1.5610439777374268
222,1.5848109722137451
223,1.2069880962371826
224,1.2548000812530518
225,0.9549539089202881
226,1.689594030380249
227,1.1326208114624023
228,1.5467281341552734
229,0.8412108421325684
230,1.6760399341583252
231,0.8049349784851074
232,1.5288379192352295
233,1.4218320846557617
234,1.4099690914154053
235,1.030531883239746
236,1.405019998550415
237,1.0091731548309326
238,0.9615349769592285
239,1.1708199977874756
240,0.7205410003662109
241,1.0555479526519775
242,0.8002650737762451
243,1.464756965637207
244,1.3014140129089355
245,0.7082149982452393
246,0.6671910285949707
247,0.8448441028594971
248,0.8408288955688477
249,0.676163911819458
250,0.9349091053009033
251,1.362290859222412
252,0.8561239242553711
253,1.333268165588379
254,1.253248929977417
255,1.1103339195251465
256,1.440737009048462
257,1.2517669200897217
258,0.8868780136108398
259,1.7861008644104004
260,1.2403528690338135
261,0.9552929401397705
262,0.975862979888916
263,1.10628080368042
264,1.3715288639068604
265,1.2597129344940186
266,0.8460731506347656
267,1.1976349353790283
268,0.7472507953643799
269,1.0639560222625732
270,1.3470611572265625
271,0.7386479377746582
272,1.2850661277770996
273,1.5016560554504395
274,1.4669060707092285
275,1.4994430541992188
276,1.0071589946746826
277,0.7898819446563721
278,1.1817190647125244
279,1.5810701847076416
280,1.2995679378509521
281,1.4480829238891602
282,1.1310641765594482
283,1.5297009944915771
284,1.274507999420166
285,0.9711329936981201
286,1.142348051071167
287,1.243084192276001
288,0.9340469837188721
289,1.2841711044311523
290,0.8961400985717773
291,1.2555711269378662
292,0.6748690605163574
293,1.2542428970336914
294,0.9959640502929688
295,0.9309840202331543
296,0.8859798908233643
297,1.1540560722351074
298,1.0769240856170654
299,1.149118185043335
300,1.15913987159729
301,0.9047238826751709
302,0.646082878112793
303,0.9453098773956299
304,0.93025803565979
305,1.247694969177246
306,0.7989110946655273
307,0.9420211315155029
308,1.604802131652832
309,0.843203067779541
310,0.7678329944610596
311,0.9832248687744141
312,1.2162108421325684
313,1.478484869003296
314,1.3560988903045654
315,1.5618507862091064
316,1.3104639053344727
317,0.7106919288635254
318,1.3068881034851074
319,1.513659954071045
320,0.5487830638885498
321,0.9591329097747803
322,1.3927640914916992
323,0.7986187934875488
324,1.05452299118042
325,0.8575880527496338
326,0.9496719837188721
327,1.192439079284668
328,1.0893638134002686
329,1.6402599811553955
330,0.6570699214935303
331,1.7723088264465332
332,0.7202658653259277
333,1.4605040550231934
334,1.5429539680480957
335,1.4588699340820312
336,0.9160230159759521
337,1.4243640899658203
338,1.18560791015625
339,1.4197280406951904
340,1.116513967514038
341,1.441683053970337
342,1.608247995376587
343,0.7906210422515869
344,1.3274509906768799
345,1.2776110172271729
346,0.730118989944458
347,0.8310329914093018
348,0.9684441089630127
349,0.9525570869445801
350,1.548501968383789
351,1.1400299072265625
352,0.9973950386047363
353,1.068713903427124
354,0.9502060413360596
355,1.4365260601043701
356,1.5093460083007812
357,1.3674919605255127
358,1.1072568893432617
359,1.3040080070495605
360,1.2007641792297363
361,0.7785220146179199
362,1.2876269817352295
363,1.4082341194152832
364,1.2100579738616943
365,0.7446820735931396
366,0.9077558517456055
