average,0.7098159937858581
stddev,0.15367565764154714
== TYPE ==,old
0,0.7529749870300293
1,0.6543290615081787
2,1.0093779563903809
3,0.5730369091033936
4,0.6823940277099609
5,0.8631770610809326
6,0.7623400688171387
7,0.6906139850616455
8,0.7019989490509033
9,0.6965460777282715
10,0.76792311668396
11,0.5077409744262695
12,0.5784239768981934
13,0.6487607955932617
14,0.7806189060211182
15,0.6514558792114258
16,0.6835250854492188
17,0.5425548553466797
18,0.6789989471435547
19,0.6129260063171387
20,0.6837999820709229
21,0.6168510913848877
22,0.5375239849090576
23,0.8892040252685547
24,0.5697550773620605
25,0.682185173034668
26,0.6373269557952881
27,1.022791862487793
28,0.94222092628479
29,0.886389970779419
30,1.0270071029663086
31,0.8718149662017822
32,0.738555908203125
33,0.7732579708099365
34,0.9044499397277832
35,0.4350318908691406
36,0.7393181324005127
37,1.0100550651550293
38,0.6694350242614746
39,0.904911994934082
40,0.9956169128417969
41,0.8838591575622559
42,0.6091709136962891
43,0.5769898891448975
44,0.4432868957519531
45,0.9666659832000732
46,0.8367350101470947
47,0.8959560394287109
48,0.6297421455383301
49,0.801764965057373
50,0.6781508922576904
51,0.8948471546173096
52,0.9415929317474365
53,0.5365390777587891
54,0.6807529926300049
55,0.6119430065155029
56,0.6721389293670654
57,0.4645051956176758
58,0.7297179698944092
59,0.9689772129058838
60,0.6365110874176025
61,0.7136070728302002
62,0.9117448329925537
63,0.7549278736114502
64,0.6836519241333008
65,0.9850029945373535
66,0.8857660293579102
67,0.5315320491790771
68,0.5150320529937744
69,0.5341811180114746
70,0.8093430995941162
71,0.9103429317474365
72,0.5051300525665283
73,0.7678751945495605
74,0.8750209808349609
75,0.477755069732666
76,0.8238110542297363
77,0.7877769470214844
78,0.6844348907470703
79,0.7467710971832275
80,0.5520050525665283
81,0.9777040481567383
82,0.7125141620635986
83,0.8788619041442871
84,1.0174798965454102
85,0.721930980682373
86,0.7239730358123779
87,0.9673259258270264
88,0.484036922454834
89,0.40973711013793945
90,0.8310370445251465
91,0.7868540287017822
92,0.825206995010376
93,0.6268320083618164
94,0.4624309539794922
95,0.7899651527404785
96,0.5129039287567139
97,0.6509649753570557
98,0.8964638710021973
99,0.8806729316711426
100,0.9006540775299072
101,0.996096134185791
102,0.7377429008483887
103,1.0039699077606201
104,0.8965380191802979
105,1.0211429595947266
106,0.4471299648284912
107,0.864171028137207
108,0.7559309005737305
109,0.5945291519165039
110,0.6701638698577881
111,0.6271960735321045
112,0.9112200736999512
113,0.8495199680328369
114,0.6279199123382568
115,0.7413020133972168
116,0.8292238712310791
117,0.7469298839569092
118,0.6857678890228271
119,0.7209339141845703
120,0.7114779949188232
121,0.5158259868621826
122,0.7955460548400879
123,0.742499828338623
124,0.7987909317016602
125,0.8484001159667969
126,0.8908169269561768
127,0.9636149406433105
128,0.7344460487365723
129,0.8106000423431396
130,0.6793241500854492
131,0.698153018951416
132,0.7924549579620361
133,0.8158907890319824
134,0.7834868431091309
135,0.8448619842529297
136,0.7045440673828125
137,0.6642770767211914
138,0.5592279434204102
139,0.7224209308624268
140,0.5049901008605957
141,0.7135441303253174
142,0.5850331783294678
143,0.8934099674224854
144,0.785789966583252
145,0.7257418632507324
146,0.7539188861846924
147,0.7897050380706787
148,0.7917089462280273
149,0.6547818183898926
150,0.6291658878326416
151,0.8090229034423828
152,0.7699978351593018
153,0.7422149181365967
154,0.8789799213409424
155,0.7419929504394531
156,0.9558131694793701
157,0.8295519351959229
158,0.4600858688354492
159,0.7829110622406006
160,0.9670960903167725
161,0.8459460735321045
162,0.7276818752288818
163,0.8849141597747803
164,0.400501012802124
165,0.39792799949645996
166,0.9248349666595459
167,0.7873618602752686
168,0.5294308662414551
169,0.5600810050964355
170,0.9352090358734131
171,0.38490891456604004
172,0.6654078960418701
173,0.8943500518798828
174,0.43286776542663574
175,0.834892988204956
176,0.4026031494140625
177,0.6927778720855713
178,0.6129558086395264
179,0.7100598812103271
180,0.9130802154541016
181,0.8178889751434326
182,0.7613170146942139
183,0.6875059604644775
184,0.8821110725402832
185,0.6785438060760498
186,0.3982210159301758
187,0.5612730979919434
188,0.8882050514221191
189,0.6590509414672852
190,0.7144250869750977
191,0.7406520843505859
192,0.7965250015258789
193,0.6272850036621094
194,0.8738770484924316
195,0.5953240394592285
196,0.6137878894805908
197,0.6067428588867188
198,0.8932509422302246
199,0.7785131931304932
200,0.6265521049499512
201,0.540673017501831
202,0.6465451717376709
203,0.728830099105835
204,0.7511110305786133
205,0.8122849464416504
206,0.9266688823699951
207,0.8677849769592285
208,0.662848949432373
209,0.6222589015960693
210,0.5882799625396729
211,0.9193160533905029
212,0.7565340995788574
213,0.5999901294708252
214,0.757781982421875
215,0.8936080932617188
216,0.8302431106567383
217,0.6845500469207764
218,0.5434889793395996
219,0.5691509246826172
220,0.7107038497924805
221,0.783135175704956
222,0.5572209358215332
223,0.9102940559387207
224,0.7294368743896484
225,0.4281158447265625
226,0.6271970272064209
227,0.8915300369262695
228,0.8323590755462646
229,0.4509270191192627
230,0.6348171234130859
231,0.7208747863769531
232,0.7868509292602539
233,0.40030813217163086
234,0.5895180702209473
235,0.4836101531982422
236,0.7370920181274414
237,0.6857421398162842
238,0.4584169387817383
239,0.6354129314422607
240,0.9710650444030762
241,0.6714799404144287
242,0.6180100440979004
243,0.7115211486816406
244,0.783660888671875
245,0.4145209789276123
246,0.670551061630249
247,0.7213900089263916
248,0.8751599788665771
